Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
10,71;-0,48632163;1,3114679;3,1428266;-3670,83580764695;-1804,03518058837;68,825005;67,272629;331,5;10;1,1169612;494,7066;-0,43841925;0;0;-0,100120167814569;0,100120167814569;0,5444860686447;1,35533419005046E-02;-5,25180528210036E-02;0,112396601453462;67,2845842312762;66,0700631677742;88,0777231505084;;1,26329960182885E-02;-1,45344294579198E-02;-11,81
10,72;-0,81938553;1,3114119;3,1427026;-3670,83588117638;-1804,03507470599;68,830002;67,271317;331,5;10;1,1029541;494,67563;-0,4749946;0;0;-0,433184067814569;0,433184067814569;0,5443418802367;1,34918568044762E-02;1,65430450250038E-02;0,112781261077748;67,2875415776626;66,0741117948149;88,0844540408835;;1,27196128502871E-02;-1,49110065558622E-02;-11,8
10,73;-0,57428551;1,3110125;3,1423962;-3670,83595470581;-1804,03496882362;68,834999;67,269997;331,5;10;1,0031164;494,59903;-0,51073164;0;0;-0,188084047814569;0,188084047814569;0,5433135079125;1,25417398948716E-02;3,11240977840034E-02;0,11381116427289;67,2904836617996;66,0781757916752;88,0934829198586;;1,29529811131508E-02;-1,58560360871285E-02;-11,79
10,74;-0,47853005;1,3103676;3,1417835;-3670,83602823524;-1804,03486294124;68,840004;67,276871;331,51001;10;0,84188581;494,44583;-0,5397256;0;0;-9,23285878145693E-02;9,23285878145693E-02;0,5416530239068;1,09634177015821E-02;2,53539866710029E-02;0,114745438342782;67,2934126595146;66,0822724198142;88,1073377880737;;1,31665156204773E-02;-1,69484848594809E-02;-11,78
10,75;-0,35465205;1,3105834;3,1420314;-3670,83610176468;-1804,03475705886;68,845001;67,283745;331,51999;10;0,89582801;494,50784;-0,56042856;0;0;3,15494121854307E-02;-3,15494121854307E-02;0,5422086642362;0,01159449433195;3,20741964009975E-02;0,114231277855503;67,2963321914067;66,0863945649872;88,1181579570888;;1,30487848405011E-02;-1,62143312979844E-02;-11,77
10,76;-0,66939455;1,3099694;3,1414461;-3670,83617529411;-1804,03465117648;68,849998;67,290611;331,53;10;0,74234605;494,36151;-0,57395571;0;0;-0,283193087814569;0,283193087814569;0,5406277413342;1,00728262324511E-02;6,20628104720014E-02;0,113829271060609;67,2992472608042;66,0905075639122;88,1222522588239;;1,29571029501896E-02;-1,53788684822192E-02;-11,76
10,77;-0,68156964;1,3108826;3,1424272;-3670,83624882354;-1804,0345452941;68,855003;67,297485;331,54001;10;0,97063184;494,60678;-0,58095163;0;0;-0,295368177814569;0,295368177814569;0,5429790423018;1,24892374341599E-02;-2,89767204220005E-02;0,113973263445911;67,3021641336097;66,0946086936654;88,126001333039;;0,012989904780511;-1,54809235251412E-02;-11,75
10,78;-0,25755689;1,3101745;3,1417894;-3670,83632235297;-1804,03443941172;68,860001;67,304359;331,54999;10;0,79360604;494,44733;-0,58081543;0;0;0,128644572185431;-0,128644572185431;0,5411558313785;1,07097049422207E-02;-1,64220297540005E-02;0,113055278459848;67,3050902082437;66,0987053592853;88,1359637923341;;1,27814959876337E-02;-1,49966189009826E-02;-11,74
10,79;-0,44732845;1,3099337;3,1416178;-3670,8363958824;-1804,03433352934;68,865005;67,311234;331,56;10;0,73340535;494,40442;-0,57348776;0;0;-6,11269878145693E-02;6,11269878145693E-02;0,5405358212241;1,01238716229462E-02;2,54647027700169E-03;0,112405726116464;67,308020651033;66,1027769599057;88,1449072107892;;1,26350472637694E-02;-1,40998703581228E-02;-11,73
10,8;-0,51922727;1,3100851;3,1415296;-3670,83646941183;-1804,03422764696;68,870003;67,318108;331,57001;10;0,7712543;494,38235;-0,56037426;0;0;-0,133025807814569;0,133025807814569;0,5409256448843;1,05391242698025E-02;2,05030766589987E-02;0,111698806788209;67,3109483073981;66,106823221844;88,1460976830443;;1,24766234379096E-02;-1,32761114654992E-02;-11,72
10,81;-0,35392341;1,3094282;3,1412971;-3670,83654294126;-1804,03412176458;68,875;67,324974;331,58002;10;0,6070435;494,32425;-0,54316974;0;0;3,22780521854307E-02;-3,22780521854307E-02;0,539234263362599;8,85041799606071E-03;2,80858420440023E-02;0,110273905757303;67,3138792695998;66,1108400709981;88,1476173055794;;1,21603342909706E-02;-1,20859648576594E-02;-11,71
10,82;-0,43361384;1,3120544;3,1431878;-3670,83661647069;-1804,0340158822;68,880005;67,331848;331,59;10;1,2635887;494,79691;-0,52286774;0;0;-4,74123778145693E-02;4,74123778145693E-02;0,5459961847392;1,56117908140619E-02;-0,031492293183001;0,108477753058419;67,3168176167556;66,1148077040954;88,1511561121945;;1,17674229086033E-02;-1,03706444214039E-02;-11,7
10,83;-0,62477213;1,3122213;3,1431258;-3670,83669;-1804,03391;68,885002;67,338722;331,60001;10;1,3053119;494,78143;-0,50027275;0;0;-0,238570667814569;0,238570667814569;0,5464259176909;1,60234047814873E-02;-0,035359632269001;0,10676169602225;67,3197653614278;66,1187133837795;88,1525466971696;;1,13980597375473E-02;-8,42946308598358E-03;-11,69
10,84;-0,70694226;1,3113523;3,1428266;-3670,83669;-1804,03391;68,889999;67,337753;331,60001;10;1,088053;494,7066;-0,47717419;0;0;-0,320740797814569;0,320740797814569;0,5441884225739;0,013748977552551;-4,26643200099887E-03;0,105812355453791;67,3227224748622;66,1225614051351;88,1561601056247;;1,11962545666794E-02;-7,62662555145464E-03;-11,68
10,85;-0,22688413;1,3118291;3,1429327;-3670,83669;-1804,03391;68,895004;67,336784;331,60001;10;1,2072623;494,73315;-0,4573189;0;0;0,159317332185431;-0,159317332185431;0,5454160838763;1,49336560608969E-02;-2,82377548309988E-02;0,104188696197646;67,3256868898281;66,1263666040193;88,1663036397598;;1,08552844153654E-02;-6,68509595070463E-03;-11,67
10,86;-0,37867317;1,3123798;3,143363;-3670,83669;-1804,03391;68,900002;67,335815;331,60001;10;1,344949;494,84073;-0,44596615;0;0;7,52829218543072E-03;-7,52829218543072E-03;0,5468340223814;1,63048167266346E-02;-2,28667366330012E-02;0,102607547798264;67,3286545218308;66,1301176521475;88,1749524589349;;1,05283088651731E-02;-4,61721758165698E-03;-11,66
10,87;-0,77176636;1,3097572;3,1422377;-3670,83675647051;-1804,03379941189;68,895004;67,334846;331,60001;10;0,68929791;494,55939;-0,4469012;0;0;-0,385564897814569;0,385564897814569;0,5400813702596;9,47850836510062E-03;5,03397779429974E-02;0,101121870465925;67,3316194823694;66,1338120966947;88,17488739303;;1,02256326865274E-02;-2,77558461352443E-03;-11,65
10,88;-0,57985592;1,3095367;3,1414735;-3670,83682294111;-1804,03368882363;68,889999;67,333878;331,60001;10;0,63416362;494,36835;-0,45917329;0;0;-0,193654457814569;0,193654457814569;0,5395136284031;8,84846475418171E-03;6,98592836760028E-02;9,95621885664524E-02;67,3345954074331;66,137452040004;88,1774216848051;;9,91262939214182E-03;-1,60739792252908E-03;-11,64
10,89;-0,36003447;1,3100326;3,1423151;-3670,83688941172;-1804,03357823536;68,885002;67,332909;331,60001;10;0,75814128;494,57877;-0,47761932;0;0;2,61669921854307E-02;-2,61669921854307E-02;0,5407904682518;1,00580405326378E-02;7,54774820020001E-02;0,098504078476523;67,3375749132588;66,1410392882233;88,1889087563402;;0,009703053476509;-7,05846812913145E-04;-11,63
10,9;-0,4601264;1,3108814;3,1422484;-3670,83695588232;-1804,0334676471;68,880005;67,33194;331,60001;10;0,97033381;494,56207;-0,49659729;0;0;-7,39249378145693E-02;7,39249378145693E-02;0,5429759525502;0,012177091885554;1,02193534169981E-02;9,77511690926726E-02;67,3405695923616;66,1445872662527;88,1978692381953;;9,55529105898428E-03;6,95788935712695E-04;-11,62
10,91;-0,61910766;1,310519;3,1424344;-3670,83702235292;-1804,03335705884;68,875;67,330971;331,60001;10;0,87973475;494,60855;-0,51235801;0;0;-0,232906197814569;0,232906197814569;0,542042847567;1,11679371084365E-02;-2,86677452619978E-02;9,71823829199263E-02;67,3435755995437;66,1481074130793;88,2004521831304;;9,44441554999519E-03;1,36545335696063E-03;-11,61
10,92;-0,3275519;1,3108313;3,1424499;-3670,83708882353;-1804,03324647057;68,870003;67,330002;331,60001;10;0,95781684;494,61243;-0,5226571;0;0;5,86495621854307E-02;-5,86495621854307E-02;0,5428469554209;1,19019730471266E-02;2,46793909049948E-02;9,62554932700399E-02;67,346591829538;66,1516038302435;88,2047072521055;;9,2651199846587E-03;2,22412017509168E-03;-11,6
10,93;-0,31210974;1,310848;3,1422102;-3670,83715529414;-1804,03313588231;68,865005;67,335846;331,59091;10;0,96198916;494,55255;-0,52600044;0;0;7,40917221854307E-02;-7,40917221854307E-02;0,542889954464;1,18809088878655E-02;-4,57283236800056E-03;9,55094640812416E-02;67,349620004912;66,155070113164;88,2104803053606;;9,12205772908598E-03;3,3987144036968E-03;-11,59
10,94;-0,79121596;1,3111866;3,142854;-3670,83722176474;-1804,03302529405;68,860001;67,34169;331,58182;10;1,0466278;494,71347;-0,52164567;0;0;-0,405014497814569;0,405014497814569;0,5437617793738;1,26975643383416E-02;-7,38965591002841E-04;9,55665321312128E-02;67,3526646280983;66,1585132724544;88,2109784895757;;9,13296206358612E-03;3,84558254998015E-03;-11,58
10,95;-0,41870055;1,3107324;3,1419206;-3670,83728823535;-1804,03291470578;68,855003;67,347534;331,57272;10;0,93308091;494,48013;-0,50998086;0;0;-3,24990878145693E-02;3,24990878145693E-02;0,5425923083932;1,14771323652635E-02;2,86986427779996E-02;9,56826986063467E-02;67,3557329815924;66,1619540222016;88,2133566674708;;9,15517881259298E-03;3,64316966184798E-03;-11,57
10,96;-0,16388157;1,3114917;3,1427991;-3670,83735470595;-1804,03280411752;68,849998;67,353378;331,56363;10;1,1229217;494,69977;-0,49330926;0;0;0,222319892185431;-0,222319892185431;0,5445473487181;1,33939125934502E-02;-3,90724837749958E-02;9,63122766111271E-02;67,3588349826132;66,1654016798206;88,2225779038059;;9,27605462601826E-03;2,97581407035131E-03;-11,56
10,97;-0,37532383;1,3117123;3,1429446;-3670,83742117656;-1804,03269352926;68,845001;67,359222;331,55453;10;1,178056;494,73611;-0,47579595;0;0;1,08776321854307E-02;-1,08776321854307E-02;0,545115348053899;1,39275591231807E-02;-3,30886648429997E-02;9,67592192932872E-02;67,3619830251492;66,1688678259667;88,225550217181;;9,36234651824644E-03;3,5574989259966E-03;-11,55
10,98;-0,65613824;1,3122499;3,143307;-3670,83748764716;-1804,03258294099;68,840004;67,365059;331,54547;10;1,3124645;494,82672;-0,46104294;0;0;-0,269936777814569;0,269936777814569;0,5464995567707;1,52872525587113E-02;-1,94293879780017E-02;9,67056178466461E-02;67,3651699999172;66,1723481545965;88,2204739972361;;9,35197652310157E-03;4,12145068541824E-03;-11,54
10,99;-0,58936334;1,312964;3,1440806;-3670,83755411777;-1804,03247235273;68,834999;67,370903;331,53638;10;1,4909804;495,02014;-0,44967705;0;0;-0,203161877814569;0,203161877814569;0,548338216452;1,71119310686422E-02;-6,82654868089974E-02;9,74721521792688E-02;67,3684106734718;66,1758344776536;88,2207843366912;;9,50082045045853E-03;3,14019521657729E-03;-11,53
11;-0,19654042;1,3112783;3,1425929;-3670,83762058837;-1804,03236176447;68,830002;67,376747;331,52728;10;1,0695755;494,64819;-0,44052851;0;0;0,189661042185431;-0,189661042185431;0,543997887891899;1,27640749376233E-02;-2,62731877719947E-02;0,098656189696116;67,3717019971346;66,1793459801512;88,2295702303063;;9,73304376535602E-03;2,35079129418754E-03;-11,52
11,01;-0,5136686;1,3094056;3,141371;-3670,83768705898;-1804,03225117621;68,825005;67,382591;331,51819;10;0,60138106;494,34274;-0,43367097;0;0;-0,127467137814569;0,127467137814569;0,5391760730408;7,93714772425379E-03;7,02274790749993E-02;0,100298217280016;67,3750556419379;66,1829003509207;88,2354094242014;;1,00597323895493E-02;1,57446170401247E-03;-11,51
11,02;-0,64185959;1,3117898;3,1435442;-3670,83775352958;-1804,03214058794;68,82;67,388435;331,50909;10;1,1974275;494,88602;-0,43082926;0;0;-0,255658127814569;0,255658127814569;0,545314894511399;1,40868832287381E-02;-3,50841294179983E-02;0,101096658693578;67,378480607016;66,1865060252257;88,2348251073765;;1,02205343990059E-02;9,7676566095702E-04;-11,5
11,03;-0,24222051;1,3106704;3,1425011;-3670,83782;-1804,03203;68,815002;67,394279;331,5;10;0,9175837;494,62524;-0,43322283;0;0;0,143980952185431;-0,143980952185431;0,5424326712272;1,12075328883077E-02;4,08542405310014E-02;0,102030265890012;67,3819829268318;66,1901463159334;88,2386762837116;;1,04101751575866E-02;1,81594596377214E-04;-11,49
11,04;-0,50211632;1,3111579;3,1432056;-3670,83782;-1804,03203;68,810005;67,393806;331,5;10;1,0394752;494,80139;-0,44022009;0;0;-0,115914857814569;0,115914857814569;0,5436878828147;0,012472962637833;9,9155278429984E-03;0,103387371945171;67,3855655974229;66,1938219464986;88,2446139130066;;0,010688948677729;-8,35343599999418E-04;-11,48
11,05;-0,80035901;1,311847;3,1430221;-3670,83782;-1804,03203;68,805;67,393326;331,5;10;1,2117326;494,75549;-0,44971642;0;0;-0,414157547814569;0,414157547814569;0,545462172671;1,42547914030962E-02;8,90105940099975E-03;0,104539183155987;67,3892284175071;66,1975426601196;88,2456172459817;;0,010928440814921;-1,69813370208038E-03;-11,47
11,06;-0,55961895;1,3099742;3,1421196;-3670,83782000043;-1804,03202999934;68,800003;67,392853;331,5;10;0,74353814;494,52988;-0,45941782;0;0;-0,173417487814569;0,173417487814569;0,5406401003406;9,43374348063865E-03;1,25237931519995E-02;0,105967028502562;67,3929679729808;66,201307726918;88,2516413217168;;1,12290111296627E-02;-3,17381073521114E-03;-11,46
11,07;-0,21716522;1,3104272;3,1422043;-3670,83789562539;-1804,03191624941;68,795006;67,39238;331,5;10;0,85678697;494,55106;-0,46868029;0;0;0,169036242185431;-0,169036242185431;0,5418064815696;1,05997293490987E-02;-2,70095785699921E-03;0,107693168987636;67,3967776935972;66,2051243297149;88,2650530910119;;1,15978186465996E-02;-4,71682608918599E-03;-11,45
11,08;-0,556822;1,3114953;3,1432843;-3670,83797125035;-1804,03180249947;68,790001;67,391899;331,5;10;1,1238158;494,82104;-0,47908962;0;0;-0,170620537814569;0,170620537814569;0,5445566179729;1,33323741122806E-02;-1,19084176250007E-02;0,108818479528068;67,4006612189041;66,2089976788188;88,272156566387;;1,18414614868005E-02;-5,16003428833693E-03;-11,44
11,09;-0,74040025;1,3103127;3,1420541;-3670,83804687531;-1804,03168874953;68,785004;67,391426;331,5;10;0,82817674;494,51349;-0,49210712;0;0;-0,354198787814569;0,354198787814569;0,5415116677711;1,02592814557622E-02;4,11915384139973E-02;0,108884015554715;67,4046071020474;66,2129087854347;88,2722281528821;;1,18557288433194E-02;-5,44405033535495E-03;-11,43
11,1;-0,42999423;1,3102579;3,1416476;-3670,83812250027;-1804,03157499959;68,779999;67,390953;331,5;10;0,81446767;494,41187;-0,50650328;0;0;-4,37927678145693E-02;4,37927678145693E-02;0,5413705691147;1,00827731085571E-02;2,61212749849983E-02;0,109521779366251;67,4086190891061;66,2168320433614;88,2785449963372;;1,19950201555497E-02;-6,51644374592139E-03;-11,42
11,11;-0,54651546;1,3121331;3,1433749;-3670,83819812523;-1804,03146124965;68,775002;67,390472;331,5;10;1,2832582;494,84372;-0,51919287;0;0;-0,160313997814569;0,160313997814569;0,5461988209483;1,48637460441463E-02;5,49460826199991E-03;0,11090565994109;67,4126848803823;66,2207793041192;88,2896187269123;;1,23000654069686E-02;-7,98357451145263E-03;-11,41
11,12;-0,40889937;1,3104272;3,1421292;-3670,83827375018;-1804,03134749971;68,770004;67,389999;331,5;10;0,85678697;494,53226;-0,52798724;0;0;-2,26979078145693E-02;2,26979078145693E-02;0,5418064815696;1,04058999602847E-02;1,82321092329993E-02;0,111459749640136;67,416792739903;66,2247669291318;88,2968439067674;;1,24232757898417E-02;-8,58424081535499E-03;-11,4
11,13;-0,50715798;1,3122571;3,1433535;-3670,83834937514;-1804,03123374977;68,764999;67,399689;331,5;10;1,3142526;494,83835;-0,53252959;0;0;-0,120956517814569;0,120956517814569;0,5465180952803;1,50537323733167E-02;-2,36057022240045E-02;0,111242161539556;67,4209316898521;66,228774850052;88,3014893308225;;1,23748185039926E-02;-8,79469457083412E-03;-11,39
11,14;-0,44752824;1,311543;3,1428456;-3670,8384250001;-1804,03111999983;68,760002;67,409378;331,5;10;1,1357367;494,7114;-0,53310364;0;0;-6,13267778145693E-02;6,13267778145693E-02;0,544679435599;1,31401196009626E-02;5,55640329400144E-03;0,111387506484351;67,4250917018195;66,2327817454657;88,3054093267976;;1,24071766008014E-02;-9,18379521515636E-03;-11,38
11,15;-0,5018813;1,3121927;3,1434941;-3670,83850062506;-1804,03100624989;68,754997;67,41906;331,5;10;1,2981594;494,8735;-0,52957153;0;0;-0,115679837814569;0,115679837814569;0,5463522786111;1,47360965733582E-02;2,50141139949978E-02;0,111116093279203;67,4292638726521;66,2367891951503;88,3093205794527;;1,23467861856325E-02;-9,13773859515798E-03;-11,37
11,16;-0,74752194;1,3104606;3,1422734;-3670,83857625002;-1804,03089249995;68,75;67,428749;331,5;10;0,86513162;494,56833;-0,52172279;0;0;-0,361320477814569;0,361320477814569;0,5418924796558;1,01928089142336E-02;3,91342788069983E-02;0,110583499903609;67,4334405606447;66,2407878074273;88,3136320583879;;1,22287104509314E-02;-9,48099910816296E-03;-11,36
11,17;-0,41633838;1,3103223;3,1419337;-3670,83865187498;-1804,03077875002;68,745003;67,438438;331,5;10;0,83056092;494,4834;-0,51063645;0;0;-3,01369178145693E-02;3,01369178145693E-02;0,5415363857839;9,76118421339329E-03;2,48004061760033E-02;0,110290567959697;67,4376155173868;66,2447702513924;88,3214801415629;;1,21640093808726E-02;-9,79544283769269E-03;-11,35
11,18;-0,37793279;1,3110328;3,1428814;-3670,83872749994;-1804,03066500008;68,739998;67,448128;331,5;10;1,0081828;494,72034;-0,49962837;0;0;8,2686721854307E-03;-8,2686721854307E-03;0,5433657762104;1,15246196778378E-02;5,27832564999999E-03;0,110423403034424;67,4417839815822;66,2487432664411;88,331901634098;;1,21933279377029E-02;-1,00935336406846E-02;-11,34
11,19;-0,5048663;1,3119125;3,1436241;-3670,8388031249;-1804,03055125014;68,735001;67,457817;331,5;10;1,2281239;494,90601;-0,49308139;0;0;-0,118664837814569;0,118664837814569;0,5456308216125;0,013736037509294;-1,67567528440005E-02;0,10962750792049;67,4459159483895;66,2527129365692;88,3368615417932;;1,20181904928572E-02;-9,70897049686244E-03;-11,33
11,2;-0,61022311;1,3112724;3,1428623;-3670,83887874986;-1804,0304375002;68,729996;67,467499;331,5;10;1,0680854;494,71555;-0,49339277;0;0;-0,224021647814569;0,224021647814569;0,5439826966132;1,20451436150467E-02;-2,74395690010006E-02;0,107588299949435;67,4500075465353;66,2566520669772;88,3384487147283;;1,15752422860095E-02;-8,09341464700303E-03;-11,32
11,21;-0,63560748;1,3123465;3,1436312;-3670,83895437482;-1804,03032375026;68,724998;67,477188;331,5;10;1,3366044;494,90778;-0,49913746;0;0;-0,249406017814569;0,249406017814569;0,5467482817745;1,47935255847898E-02;-0,014212857360002;0,106987069990457;67,4540542754562;66,2605338736434;88,3438857065434;;0,011446233145143;-8,27809320844749E-03;-11,31
11,22;-0,40625516;1,3111353;3,1422448;-3670,83902999978;-1804,03021000032;68,720001;67,486877;331,5;10;1,0338128;494,56119;-0,50670034;0;0;-2,00536978145693E-02;2,00536978145693E-02;0,543629692492899;1,16685474447607E-02;-1,40274722639977E-02;0,107027503778614;67,4580511428271;66,2643892581456;88,3536790763584;;1,14548865650812E-02;-8,67909905403467E-03;-11,3
11,23;-0,39091876;1,3113403;3,1431258;-3670,83903;-1804,03021;68,714996;67,486191;331,5;10;1,0850728;494,78143;-0,51336586;0;0;-4,71729781456925E-03;4,71729781456925E-03;0,544157525057899;1,22150015632104E-02;-5,50336255819963E-02;0,10591514701626;67,461992680326;66,2682353315383;88,3625937249335;;1,12180183674759E-02;-7,69885762021789E-03;-11,29
11,24;-0,47157285;1,3117588;3,142941;-3670,83903;-1804,03021;68,709999;67,485504;331,5;10;1,1896789;494,73523;-0,51825249;0;0;-8,53713878145693E-02;8,53713878145693E-02;0,5452350759284;1,33347548460535E-02;-5,28090044300213E-03;0,104373207704053;67,4658731112886;66,2720456993356;88,3661244934686;;1,08937664864333E-02;-6,54031819765724E-03;-11,28
